#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
deepabyss_4000m_4390_0	RPE_2890	230	871	0.695131683958	0.0	230.0	100.0		uvrA ncbi.nlm.nih.gov:RPE_2890|ncbi.nlm.nih.gov:YP_781807.1|ncbi.nlm.nih.gov:uvrA http://www.ncbi.nlm.nih.gov/protein/115524896 excinuclease ABC subunit A; The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrA is an ATPase and a DNA-binding protein. A damage recognition complex composed of 2 uvrA and 2 uvrB subunits scans DNA for abnormalities. When the presence of a lesion has been verified by uvrB, the uvrA molecules dissociate
deepabyss_4000m_10631_0	Noc_2909	279	871	0.588116137745	0.0	279.0	100.0		Noc_2909 ncbi.nlm.nih.gov:YP_344885.1|ncbi.nlm.nih.gov:Noc_2909 http://www.ncbi.nlm.nih.gov/protein/77166360 Type I site-specific deoxyribonuclease HsdR
deepabyss_4000m_8683_0	Caur_1692	250	871	0.61554770318	0.0	250.0	100.0		Caur_1692 ncbi.nlm.nih.gov:YP_001635298.1|ncbi.nlm.nih.gov:Caur_1692 http://www.ncbi.nlm.nih.gov/protein/163847254 transketolase central region; PFAM: Transketolase central region; Transketolase domain protein; KEGG: rrs:RoseRS_2416 transketolase, central region
deepabyss_4000m_7399_0	BBR47_25160	283	871	0.557261676264	0.0	283.0	100.0		asnS ncbi.nlm.nih.gov:BBR47_25160|ncbi.nlm.nih.gov:YP_002771997.1|ncbi.nlm.nih.gov:asnS http://www.ncbi.nlm.nih.gov/protein/226312103 asparaginyl-tRNA synthetase
deepabyss_4000m_7293_0	DSY3204	255	870	0.654627539503	0.0	255.0	100.0		clpX ncbi.nlm.nih.gov:DSY3204|ncbi.nlm.nih.gov:YP_519437.1|ncbi.nlm.nih.gov:clpX http://www.ncbi.nlm.nih.gov/protein/89895950 ATP-dependent protease ATP-binding subunit ClpX; binds and unfolds substrates as part of the ClpXP protease
deepabyss_4000m_5017_0	PP_4179	228	870	0.725604670559	0.0	228.0	100.0		htpG ncbi.nlm.nih.gov:PP_4179|ncbi.nlm.nih.gov:NP_746296.1|ncbi.nlm.nih.gov:htpG http://www.ncbi.nlm.nih.gov/protein/26990871 heat shock protein 90; molecular chaperone
deepabyss_4000m_4163_0	CT0865	218	870	0.739795918367	0.0	218.0	100.0		apsA ncbi.nlm.nih.gov:CT0865|ncbi.nlm.nih.gov:NP_661759.1|ncbi.nlm.nih.gov:apsA http://www.ncbi.nlm.nih.gov/protein/21673694 adenylylsulfate reductase subunit alpha; catalyzes the reduction of adenosine 5'-phosphosulfate to AMP and sulfite
deepabyss_4000m_36_0	trd_0991	288	870	0.549589387239	0.0	288.0	100.0		rpoB ncbi.nlm.nih.gov:trd_0991|ncbi.nlm.nih.gov:YP_002522208.1|ncbi.nlm.nih.gov:rpoB http://www.ncbi.nlm.nih.gov/protein/221632985 DNA-directed RNA polymerase, beta subunit; identified by match to protein family HMM PF00562; match to protein family HMM PF04560; match to protein family HMM PF04561; match to protein family HMM PF04563; match to protein family HMM PF04565; match to protein family HMM TIGR02013
deepabyss_4000m_7146_0	trd_1309	253	870	0.673374613003	0.0	253.0	100.0		trd_1309 ncbi.nlm.nih.gov:YP_002522514.1|ncbi.nlm.nih.gov:trd_1309 http://www.ncbi.nlm.nih.gov/protein/221633289 molybdopterin biosynthesis protein; identified by match to protein family HMM PF00581; match to protein family HMM PF00899; match to protein family HMM PF05237
deepabyss_4000m_1314_0	CYA_1697	287	870	0.595075239398	0.0	287.0	100.0		ilvD ncbi.nlm.nih.gov:CYA_1697|ncbi.nlm.nih.gov:YP_475116.1|ncbi.nlm.nih.gov:ilvD http://www.ncbi.nlm.nih.gov/protein/86606353 dihydroxy-acid dehydratase; catalyzes the dehydration of 2,3-dihydroxy-3-methylbutanoate to 3-methyl-2-oxobutanoate in valine and isoleucine biosynthesis
deepabyss_4000m_7399_0	PTH_1420	289	870	0.556621880998	0.0	289.0	100.0		AsnS ncbi.nlm.nih.gov:PTH_1420|ncbi.nlm.nih.gov:YP_001211970.1|ncbi.nlm.nih.gov:AsnS http://www.ncbi.nlm.nih.gov/protein/147677755 aspartyl/asparaginyl-tRNA synthetases
deepabyss_4000m_7517_0	GAU_2777	244	870	0.689381933439	0.0	244.0	100.0		lon ncbi.nlm.nih.gov:GAU_2777|ncbi.nlm.nih.gov:YP_002762289.1|ncbi.nlm.nih.gov:lon http://www.ncbi.nlm.nih.gov/protein/226228183 ATP-dependent Lon protease
deepabyss_4000m_3144_0	AHA_1751	297	870	0.560567010309	0.0	297.0	100.0		hscA ncbi.nlm.nih.gov:AHA_1751|ncbi.nlm.nih.gov:YP_856287.1|ncbi.nlm.nih.gov:hscA http://www.ncbi.nlm.nih.gov/protein/117619325 Fe-S protein assembly chaperone HscA; identified by match to protein family HMM PF00012; match to protein family HMM TIGR01991
deepabyss_4000m_7661_0	PputW619_3608	212	870	0.801843317972	0.0	212.0	100.0		PputW619_3608 ncbi.nlm.nih.gov:YP_001750459.1|ncbi.nlm.nih.gov:PputW619_3608 http://www.ncbi.nlm.nih.gov/protein/170722771 aquaporin Z; porin involved in osmoregulation allowing water to move into and out of the cell in response to osmotic pressure
deepabyss_4000m_65_0	Daro_3009	290	869	0.570209973753	0.0	290.0	100.0		Daro_3009 ncbi.nlm.nih.gov:YP_286209.1|ncbi.nlm.nih.gov:Daro_3009 http://www.ncbi.nlm.nih.gov/protein/71908622 hypothetical protein; Protein of unknown function DUF404; bacteria N-terminal:Protein of unknown function DUF407
deepabyss_4000m_7661_0	PP_4282	213	869	0.800921658986	0.0	213.0	100.0		PP_4282 ncbi.nlm.nih.gov:NP_746398.1|ncbi.nlm.nih.gov:PP_4282 http://www.ncbi.nlm.nih.gov/protein/26990973 aquaporin Z; porin involved in osmoregulation allowing water to move into and out of the cell in response to osmotic pressure
deepabyss_4000m_2870_0	VPA0188	252	869	0.657834973505	0.0	252.0	100.0		VPA0188 ncbi.nlm.nih.gov:NP_799698.1|ncbi.nlm.nih.gov:VPA0188 http://www.ncbi.nlm.nih.gov/protein/28900043 immunogenic protein; similar to GB:AAF96057.1 (AE004355) percent identity 81 in 337 aa
deepabyss_4000m_4698_0	blr5423	303	869	0.530201342282	0.0	303.0	100.0	4.2.1.46	blr5423 ncbi.nlm.nih.gov:NP_772063.1|ncbi.nlm.nih.gov:blr5423 http://www.ncbi.nlm.nih.gov/protein/27380534 dTDP-glucose-4,6 dehydratase; blr5423; probable dTDP-glucose-4,6 dehydratase (EC 4.2.1.46)
deepabyss_4000m_4345_1	MCA1056	245	869	0.647540983607	0.0	245.0	100.0		prsA ncbi.nlm.nih.gov:MCA1056|ncbi.nlm.nih.gov:YP_113531.1|ncbi.nlm.nih.gov:prsA http://www.ncbi.nlm.nih.gov/protein/53804649 ribose-phosphate pyrophosphokinase; catalyzes the formation of 5-phospho-alpha-D-ribose 1-phosphate from D-ribose 5-phosphate and ATP
deepabyss_4000m_3509_0	mll5614	248	869	0.55669442665	0.0	248.0	100.0		mll5614 ncbi.nlm.nih.gov:NP_106243.1|ncbi.nlm.nih.gov:mll5614 http://www.ncbi.nlm.nih.gov/protein/13474674 DMSO reductase chain A
deepabyss_4000m_6948_0	Tcr_1116	235	869	0.67837626854	0.0	235.0	100.0		Tcr_1116 ncbi.nlm.nih.gov:YP_391385.1|ncbi.nlm.nih.gov:Tcr_1116 http://www.ncbi.nlm.nih.gov/protein/78485460 acetyl-CoA synthetase; Acs; catalyzes the conversion of acetate and CoA to acetyl-CoA
deepabyss_4000m_3170_0	HCH_02063	288	869	0.587162162162	0.0	288.0	100.0		htpG2 ncbi.nlm.nih.gov:HCH_02063|ncbi.nlm.nih.gov:YP_433319.1|ncbi.nlm.nih.gov:htpG2 http://www.ncbi.nlm.nih.gov/protein/83644884 heat shock protein 90; molecular chaperone
deepabyss_4000m_1853_0	Amuc_0417	233	869	0.7088091354	0.0	233.0	100.0		Amuc_0417 ncbi.nlm.nih.gov:YP_001877036.1|ncbi.nlm.nih.gov:Amuc_0417 http://www.ncbi.nlm.nih.gov/protein/187734924 glutamate-1-semialdehyde-2,1-aminomutase; TIGRFAM: glutamate-1-semialdehyde-2,1-aminomutase; PFAM: aminotransferase class-III; KEGG: rxy:Rxyl_1975 glutamate-1-semialdehyde-2,1-aminomutase
deepabyss_4000m_340_0	Maqu_2093	256	869	0.626984126984	0.0	256.0	100.0		Maqu_2093 ncbi.nlm.nih.gov:YP_959360.1|ncbi.nlm.nih.gov:Maqu_2093 http://www.ncbi.nlm.nih.gov/protein/120555009 acyl-CoA synthetase; activates fatty acids by binding to coenzyme A
deepabyss_4000m_2413_0	BMEI0695	321	868	0.501444251878	0.0	321.0	100.0		cobN ncbi.nlm.nih.gov:BMEI0695|ncbi.nlm.nih.gov:NP_539612.1|ncbi.nlm.nih.gov:cobN http://www.ncbi.nlm.nih.gov/protein/17986978 cobaltochelatase subunit CobN; with CobST catalyzes the formation of cobyrinic acid a,c-diamide from hydrogenobyrinic acid a,c-diamide in an ATP-dependent manner; involved in porphyrin and chlorophyll metabolism; vitamin B12 metabolism
deepabyss_4000m_5970_0	HNE_1412	262	868	0.636363636364	0.0	262.0	100.0		polA ncbi.nlm.nih.gov:HNE_1412|ncbi.nlm.nih.gov:YP_760129.1|ncbi.nlm.nih.gov:polA http://www.ncbi.nlm.nih.gov/protein/114798581 DNA polymerase I; identified by similarity to SP:P00582; match to protein family HMM PF00476; match to protein family HMM PF01367; match to protein family HMM PF01612; match to protein family HMM PF02739; match to protein family HMM TIGR00593
deepabyss_4000m_4945_0	DET0435	245	868	0.722731057452	0.0	245.0	100.0		prs ncbi.nlm.nih.gov:DET0435|ncbi.nlm.nih.gov:YP_181179.1|ncbi.nlm.nih.gov:prs http://www.ncbi.nlm.nih.gov/protein/57234763 ribose-phosphate pyrophosphokinase; identified by similarity to GB:CAA58682.1; match to protein family HMM TIGR01251
deepabyss_4000m_6522_0	VC1560	183	868	0.829035339064	0.0	183.0	100.0		VC1560 ncbi.nlm.nih.gov:NP_231200.1|ncbi.nlm.nih.gov:VC1560 http://www.ncbi.nlm.nih.gov/protein/15641568 catalase/peroxidase; similar to SP:P14412 GB:M29876 PID:143310; identified by sequence similarity; putative
deepabyss_4000m_1314_0	Rxyl_1326	284	868	0.593707250342	0.0	284.0	100.0		Rxyl_1326 ncbi.nlm.nih.gov:YP_644102.1|ncbi.nlm.nih.gov:Rxyl_1326 http://www.ncbi.nlm.nih.gov/protein/108804165 dihydroxy-acid dehydratase; catalyzes the dehydration of 2,3-dihydroxy-3-methylbutanoate to 3-methyl-2-oxobutanoate in valine and isoleucine biosynthesis
deepabyss_4000m_10651_0	Csal_0415	215	868	0.803703703704	0.0	215.0	100.0		Csal_0415 ncbi.nlm.nih.gov:YP_572476.1|ncbi.nlm.nih.gov:Csal_0415 http://www.ncbi.nlm.nih.gov/protein/92112548 DNA-directed RNA polymerase subunit beta'; DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates. Subunit beta' binds to sigma factor allowing it to bind to the -10 region of the promoter
deepabyss_4000m_9079_0	Sfum_3516	234	868	0.653122648608	0.0	234.0	100.0		Sfum_3516 ncbi.nlm.nih.gov:YP_847622.1|ncbi.nlm.nih.gov:Sfum_3516 http://www.ncbi.nlm.nih.gov/protein/116750935 glutaminyl-tRNA synthetase; catalyzes a two-step reaction, first charging a glutamine molecule by linking its carboxyl group to the alpha-phosphate of ATP, followed by transfer of the aminoacyl-adenylate to its tRNA
deepabyss_4000m_3170_0	Pput_1689	284	868	0.586486486486	0.0	284.0	100.0		Pput_1689 ncbi.nlm.nih.gov:YP_001267029.1|ncbi.nlm.nih.gov:Pput_1689 http://www.ncbi.nlm.nih.gov/protein/148546927 heat shock protein 90; molecular chaperone
deepabyss_4000m_7867_0	Swoo_1058	243	868	0.637766348273	0.0	243.0	100.0		Swoo_1058 ncbi.nlm.nih.gov:YP_001759446.1|ncbi.nlm.nih.gov:Swoo_1058 http://www.ncbi.nlm.nih.gov/protein/170725420 radical SAM domain-containing protein; PFAM: Radical SAM domain protein; KEGG: spl:Spea_0898 radical SAM domain protein
deepabyss_4000m_8985_0	Acid345_2987	297	867	0.513930053349	0.0	297.0	100.0		Acid345_2987 ncbi.nlm.nih.gov:YP_592062.1|ncbi.nlm.nih.gov:Acid345_2987 http://www.ncbi.nlm.nih.gov/protein/94970014 glycerol kinase
deepabyss_4000m_2413_0	BR1306	321	867	0.500866551127	0.0	321.0	100.0		cobN ncbi.nlm.nih.gov:BR1306|ncbi.nlm.nih.gov:NP_698309.1|ncbi.nlm.nih.gov:cobN http://www.ncbi.nlm.nih.gov/protein/23502182 cobaltochelatase subunit CobN; with CobST catalyzes the formation of cobyrinic acid a,c-diamide from hydrogenobyrinic acid a,c-diamide in an ATP-dependent manner; involved in porphyrin and chlorophyll metabolism; vitamin B12 metabolism
deepabyss_4000m_9908_0	Jann_1443	290	867	0.533210332103	0.0	290.0	100.0		Jann_1443 ncbi.nlm.nih.gov:YP_509385.1|ncbi.nlm.nih.gov:Jann_1443 http://www.ncbi.nlm.nih.gov/protein/89053934 molybdopterin oxidoreductase Fe4S4 protein
deepabyss_4000m_6645_0	Caur_3187	278	867	0.587398373984	0.0	278.0	100.0		Caur_3187 ncbi.nlm.nih.gov:YP_001636771.1|ncbi.nlm.nih.gov:Caur_3187 http://www.ncbi.nlm.nih.gov/protein/163848727 SAF domain-containing protein; PFAM: oxidoreductase domain protein; SAF domain protein; KEGG: mpt:Mpe_A3249 hypothetical protein
deepabyss_4000m_4163_0	Ppha_0039	218	867	0.737244897959	0.0	218.0	100.0		Ppha_0039 ncbi.nlm.nih.gov:YP_002017013.1|ncbi.nlm.nih.gov:Ppha_0039 http://www.ncbi.nlm.nih.gov/protein/194335219 adenylylsulfate reductase subunit alpha; catalyzes the reduction of adenosine 5'-phosphosulfate to AMP and sulfite
deepabyss_4000m_3247_0	VV0350	224	866	0.724686192469	0.0	224.0	100.0		VV0350 ncbi.nlm.nih.gov:NP_933143.1|ncbi.nlm.nih.gov:VV0350 http://www.ncbi.nlm.nih.gov/protein/37678534 putative nucleotide di-P-sugar epimerase or dehydratase
deepabyss_4000m_3426_0	Sde_3541	269	866	0.618571428571	0.0	269.0	100.0		Sde_3541 ncbi.nlm.nih.gov:YP_529008.1|ncbi.nlm.nih.gov:Sde_3541 http://www.ncbi.nlm.nih.gov/protein/90023181 general secretion pathway protein J
deepabyss_4000m_4045_0	Rru_A0235	243	866	0.645786726324	0.0	243.0	100.0		Rru_A0235 ncbi.nlm.nih.gov:YP_425327.2|ncbi.nlm.nih.gov:Rru_A0235 http://www.ncbi.nlm.nih.gov/protein/161777629 preprotein translocase subunit SecA; functions in protein export; can interact with acidic membrane phospholipids and the SecYEG protein complex; binds to preproteins; binds to ATP and undergoes a conformational change to promote membrane insertion of SecA/bound preprotein; ATP hydrolysis appears to drive release of the preprotein from SecA and deinsertion of SecA from the membrane; additional proteins SecD/F/YajC aid SecA recycling; exists in an equilibrium between monomers and dimers; may possibly form higher order oligomers; proteins in this cluster correspond SecA1; SecA2 is not essential and seems to play a role in secretion of a subset of proteins
deepabyss_4000m_1730_0	amb4082	238	866	0.710418375718	0.0	238.0	100.0		proA ncbi.nlm.nih.gov:amb4082|ncbi.nlm.nih.gov:YP_423445.1|ncbi.nlm.nih.gov:proA http://www.ncbi.nlm.nih.gov/protein/83313181 gamma-glutamyl phosphate reductase; Catalyzes the phosphorylation of L-glutamate during the proline biosynthesis pathway
deepabyss_4000m_4933_0	Patl_2762	261	866	0.649175412294	0.0	261.0	100.0		Patl_2762 ncbi.nlm.nih.gov:YP_662327.1|ncbi.nlm.nih.gov:Patl_2762 http://www.ncbi.nlm.nih.gov/protein/109899072 pyruvate carboxyltransferase; PFAM: pyruvate carboxyltransferase; KEGG: aci:ACIAD2820 putative hydroxymethylglutaryl-CoA lyase
deepabyss_4000m_5124_0	Reut_A0119	226	865	0.701540957015	0.0	226.0	100.0		Reut_A0119 ncbi.nlm.nih.gov:YP_294345.1|ncbi.nlm.nih.gov:Reut_A0119 http://www.ncbi.nlm.nih.gov/protein/73539825 methionine synthase (B12-dependent)
deepabyss_4000m_4499_0	Mfla_0725	253	865	0.619627507163	0.0	253.0	100.0		Mfla_0725 ncbi.nlm.nih.gov:YP_544834.1|ncbi.nlm.nih.gov:Mfla_0725 http://www.ncbi.nlm.nih.gov/protein/91775078 electron-transferring-flavoprotein dehydrogenase
deepabyss_4000m_2743_0	SM_b20435	243	865	0.662835249042	0.0	243.0	100.0		SM_b20435 ncbi.nlm.nih.gov:NP_436961.1|ncbi.nlm.nih.gov:SM_b20435 http://www.ncbi.nlm.nih.gov/protein/16264169 hypothetical protein; Product confidence : hypothetical; Gene name confidence : hypothetical
deepabyss_4000m_4874_0	amb2631	253	865	0.622750179986	0.0	253.0	100.0		amb2631 ncbi.nlm.nih.gov:YP_421994.1|ncbi.nlm.nih.gov:amb2631 http://www.ncbi.nlm.nih.gov/protein/83311730 Acyl-CoA synthetase/AMP-acid ligase II
deepabyss_4000m_10596_0	RoseRS_3663	275	865	0.576666666667	0.0	275.0	100.0		clpX ncbi.nlm.nih.gov:RoseRS_3663|ncbi.nlm.nih.gov:YP_001277968.1|ncbi.nlm.nih.gov:clpX http://www.ncbi.nlm.nih.gov/protein/148657763 ATP-dependent protease ATP-binding subunit ClpX; binds and unfolds substrates as part of the ClpXP protease
deepabyss_4000m_6758_0	Caul_1778	274	865	0.583277140931	0.0	274.0	100.0		Caul_1778 ncbi.nlm.nih.gov:YP_001683405.1|ncbi.nlm.nih.gov:Caul_1778 http://www.ncbi.nlm.nih.gov/protein/167645742 glycoside hydrolase 15-related; PFAM: glycoside hydrolase 15-related; KEGG: swi:Swit_3609 glycoside hydrolase 15-related
deepabyss_4000m_917_0	Fjoh_1952	236	865	0.701540957015	0.0	236.0	100.0		Fjoh_1952 ncbi.nlm.nih.gov:YP_001194303.1|ncbi.nlm.nih.gov:Fjoh_1952 http://www.ncbi.nlm.nih.gov/protein/146299712 aconitate hydratase; Catalyzes the conversion of citrate to isocitrate
deepabyss_4000m_2857_0	PSPA7_0900	245	865	0.635095447871	0.0	245.0	100.0		PSPA7_0900 ncbi.nlm.nih.gov:YP_001346286.1|ncbi.nlm.nih.gov:PSPA7_0900 http://www.ncbi.nlm.nih.gov/protein/152987190 acyl-CoA synthetase; activates fatty acids by binding to coenzyme A
deepabyss_4000m_6480_0	PSPA7_4137	239	865	0.664362519201	0.0	239.0	100.0		PSPA7_4137 ncbi.nlm.nih.gov:YP_001349491.1|ncbi.nlm.nih.gov:PSPA7_4137 http://www.ncbi.nlm.nih.gov/protein/152986562 hypothetical protein; Annotation generated by automatically transferring the annotation from the manually curated GenBank accession AE004091; identified by Glimmer2; putative
deepabyss_4000m_10596_0	Rcas_1475	285	865	0.576666666667	0.0	285.0	100.0		clpX ncbi.nlm.nih.gov:Rcas_1475|ncbi.nlm.nih.gov:YP_001431587.1|ncbi.nlm.nih.gov:clpX http://www.ncbi.nlm.nih.gov/protein/156741458 ATP-dependent protease ATP-binding subunit ClpX; binds and unfolds substrates as part of the ClpXP protease
deepabyss_4000m_5124_0	RALTA_A0094	226	864	0.700729927007	0.0	226.0	100.0		metHb ncbi.nlm.nih.gov:RALTA_A0094|ncbi.nlm.nih.gov:YP_001795489.1|ncbi.nlm.nih.gov:metHb http://www.ncbi.nlm.nih.gov/protein/188590889 5-METHYLTETRAHYDROFOLATE--HOMOCYSTEINE METHYLTRANSFERASE (METHIONINE SYNTHASE, VITAMIN-B12 DEPENDENT ISOZYME) PROTEIN; Evidence 2a : Function of homologous gene experimentally demonstrated in an other organism; Product type e : enzyme
deepabyss_4000m_2857_0	PA14_09660	245	864	0.63436123348	0.0	245.0	100.0		PA14_09660 ncbi.nlm.nih.gov:YP_788921.1|ncbi.nlm.nih.gov:PA14_09660 http://www.ncbi.nlm.nih.gov/protein/116052235 acyl-CoA synthetase; activates fatty acids by binding to coenzyme A
deepabyss_4000m_6613_0	DET0005	239	864	0.548223350254	0.0	239.0	100.0		relA ncbi.nlm.nih.gov:DET0005|ncbi.nlm.nih.gov:YP_180760.1|ncbi.nlm.nih.gov:relA http://www.ncbi.nlm.nih.gov/protein/57233675 GTP pyrophosphokinase; identified by similarity to SP:O54408; match to protein family HMM PF04607; match to protein family HMM TIGR00691
deepabyss_4000m_6948_0	Tbd_0504	238	864	0.674473067916	0.0	238.0	100.0		Tbd_0504 ncbi.nlm.nih.gov:YP_314262.1|ncbi.nlm.nih.gov:Tbd_0504 http://www.ncbi.nlm.nih.gov/protein/74316522 acetyl-CoA synthetase; Acs; catalyzes the conversion of acetate and CoA to acetyl-CoA
deepabyss_4000m_6613_0	DhcVS_5	239	864	0.548223350254	0.0	239.0	100.0		spoT ncbi.nlm.nih.gov:DhcVS_5|ncbi.nlm.nih.gov:YP_003329514.1|ncbi.nlm.nih.gov:spoT http://www.ncbi.nlm.nih.gov/protein/270307456 relA/spoT protein, GTP pyrophosphokinase
deepabyss_4000m_2857_0	PFL_2162	245	863	0.63362701909	0.0	245.0	100.0		PFL_2162 ncbi.nlm.nih.gov:YP_259269.1|ncbi.nlm.nih.gov:PFL_2162 http://www.ncbi.nlm.nih.gov/protein/70729531 acyl-CoA synthetase; activates fatty acids by binding to coenzyme A
deepabyss_4000m_4396_0	HNE_0672	245	863	0.648384673178	0.0	245.0	100.0		HNE_0672 ncbi.nlm.nih.gov:YP_759401.1|ncbi.nlm.nih.gov:HNE_0672 http://www.ncbi.nlm.nih.gov/protein/114797137 enoyl-CoA hydratase/3-hydroxyacyl-CoA dehydrogenase/3-hydroxybutyryl-CoA epimerase; identified by match to protein family HMM PF00378; match to protein family HMM PF00725; match to protein family HMM PF02737
deepabyss_4000m_8985_0	DR_1928	301	863	0.511558980439	0.0	301.0	100.0		DR_1928 ncbi.nlm.nih.gov:NP_295651.1|ncbi.nlm.nih.gov:DR_1928 http://www.ncbi.nlm.nih.gov/protein/15806927 glycerol kinase; similar to GB:AE000783 percent identity: 79.76; identified by sequence similarity; putative
deepabyss_4000m_866_0	Reut_B4828	263	863	0.619081779053	0.0	263.0	100.0		Reut_B4828 ncbi.nlm.nih.gov:YP_299020.1|ncbi.nlm.nih.gov:Reut_B4828 http://www.ncbi.nlm.nih.gov/protein/73538653 sarcosine oxidase, alpha subunit, heterotetrameric
deepabyss_4000m_1314_0	CYB_1987	287	863	0.590287277702	0.0	287.0	100.0		ilvD ncbi.nlm.nih.gov:CYB_1987|ncbi.nlm.nih.gov:YP_478198.1|ncbi.nlm.nih.gov:ilvD http://www.ncbi.nlm.nih.gov/protein/86609436 dihydroxy-acid dehydratase; catalyzes the dehydration of 2,3-dihydroxy-3-methylbutanoate to 3-methyl-2-oxobutanoate in valine and isoleucine biosynthesis
deepabyss_4000m_4291_0	Amuc_0291	275	863	0.580753701211	0.0	275.0	100.0		Amuc_0291 ncbi.nlm.nih.gov:YP_001876914.1|ncbi.nlm.nih.gov:Amuc_0291 http://www.ncbi.nlm.nih.gov/protein/187734802 valyl-tRNA synthetase; TIGRFAM: valyl-tRNA synthetase; KEGG: pdi:BDI_3795 valyl-tRNA synthetase
deepabyss_4000m_2971_0	RoseRS_0214	220	863	0.737606837607	0.0	220.0	100.0		RoseRS_0214 ncbi.nlm.nih.gov:YP_001274600.1|ncbi.nlm.nih.gov:RoseRS_0214 http://www.ncbi.nlm.nih.gov/protein/148654395 methylmalonyl-CoA mutase, large subunit; TIGRFAM: methylmalonyl-CoA mutase, large subunit; PFAM: methylmalonyl-CoA mutase
deepabyss_4000m_2743_0	Bphy_3861	238	863	0.661302681992	0.0	238.0	100.0		Bphy_3861 ncbi.nlm.nih.gov:YP_001860038.1|ncbi.nlm.nih.gov:Bphy_3861 http://www.ncbi.nlm.nih.gov/protein/186472696 ectoine utilization protein EutE; TIGRFAM: ectoine utilization protein EutE; PFAM: Succinylglutamate desuccinylase/aspartoacylase; KEGG: bxe:Bxe_C0058 hypothetical protein
deepabyss_4000m_5403_0	BRADO4082	293	862	0.553273427471	0.0	293.0	100.0		BRADO4082 ncbi.nlm.nih.gov:YP_001206059.1|ncbi.nlm.nih.gov:BRADO4082 http://www.ncbi.nlm.nih.gov/protein/146341011 threonine synthase; catalyzes the formation of L-threonine from O-phospho-L-homoserine
deepabyss_4000m_10633_0	CAB494	275	862	0.52496954933	0.0	275.0	100.0		gyrA ncbi.nlm.nih.gov:CAB494|ncbi.nlm.nih.gov:YP_219907.1|ncbi.nlm.nih.gov:gyrA http://www.ncbi.nlm.nih.gov/protein/62185122 DNA gyrase subunit A; negatively supercoils closed circular double-stranded DNA
deepabyss_4000m_3216_0	HNE_1896	249	862	0.63994060876	0.0	249.0	100.0		priA ncbi.nlm.nih.gov:HNE_1896|ncbi.nlm.nih.gov:YP_760597.1|ncbi.nlm.nih.gov:priA http://www.ncbi.nlm.nih.gov/protein/114797126 primosome assembly protein PriA; binding of PriA to forked DNA starts the assembly of the primosome, also possesses 3'-5' helicase activity
deepabyss_4000m_10800_0	TDE2470	266	862	0.62238267148	0.0	266.0	100.0		metK ncbi.nlm.nih.gov:TDE2470|ncbi.nlm.nih.gov:NP_973068.1|ncbi.nlm.nih.gov:metK http://www.ncbi.nlm.nih.gov/protein/42527970 S-adenosylmethionine synthetase; methionine adenosyltransferase; catalyzes the formation of S-adenosylmethionine from methionine and ATP; methionine adenosyltransferase
deepabyss_4000m_2948_0	CHU_2245	266	862	0.541797611565	0.0	266.0	100.0		yfhC ncbi.nlm.nih.gov:CHU_2245|ncbi.nlm.nih.gov:YP_678850.1|ncbi.nlm.nih.gov:yfhC http://www.ncbi.nlm.nih.gov/protein/110638641 cytosine/adenosine deaminase
deepabyss_4000m_5403_0	BBta_4458	293	862	0.553273427471	0.0	293.0	100.0		BBta_4458 ncbi.nlm.nih.gov:YP_001240400.1|ncbi.nlm.nih.gov:BBta_4458 http://www.ncbi.nlm.nih.gov/protein/148255815 threonine synthase; catalyzes the formation of L-threonine from O-phospho-L-homoserine
deepabyss_4000m_8337_0	Clim_0129	266	862	0.609618104668	0.0	266.0	100.0		Clim_0129 ncbi.nlm.nih.gov:YP_001942208.1|ncbi.nlm.nih.gov:Clim_0129 http://www.ncbi.nlm.nih.gov/protein/189345679 type III restriction protein res subunit; PFAM: type III restriction protein res subunit; protein of unknown function DUF450; DEAD/DEAH box helicase domain protein; SMART: DEAD-like helicases; KEGG: cph:Cpha266_0896 type III restriction enzyme, res subunit
deepabyss_4000m_4945_0	DhcVS_377	245	862	0.717735220649	0.0	245.0	100.0		prs ncbi.nlm.nih.gov:DhcVS_377|ncbi.nlm.nih.gov:YP_003329861.1|ncbi.nlm.nih.gov:prs http://www.ncbi.nlm.nih.gov/protein/270307803 ribose-phosphate pyrophosphokinase
deepabyss_4000m_3197_0	Nmul_A0805	251	862	0.614835948645	0.0	251.0	100.0		Nmul_A0805 ncbi.nlm.nih.gov:YP_411504.1|ncbi.nlm.nih.gov:Nmul_A0805 http://www.ncbi.nlm.nih.gov/protein/82701938 hydroxylamine oxidase
deepabyss_4000m_3197_0	Nmul_A1082	251	862	0.614835948645	0.0	251.0	100.0		Nmul_A1082 ncbi.nlm.nih.gov:YP_411777.1|ncbi.nlm.nih.gov:Nmul_A1082 http://www.ncbi.nlm.nih.gov/protein/82702211 hydroxylamine oxidase
deepabyss_4000m_3197_0	Nmul_A2662	251	862	0.614835948645	0.0	251.0	100.0		Nmul_A2662 ncbi.nlm.nih.gov:YP_413341.1|ncbi.nlm.nih.gov:Nmul_A2662 http://www.ncbi.nlm.nih.gov/protein/82703775 hydroxylamine oxidase
