#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
uppermesopelagic_500m_7136_0	gi|488130477|ref|WP_002201685.1|	277	832	0.576177285319	0.0	277.0	100.0		quinone oxidoreductase [Bacillus cereus]
uppermesopelagic_500m_7131_0	gi|489319872|ref|WP_003227212.1|	260	832	0.537120723047	0.0	260.0	100.0		ribonucleotide-diphosphate reductase subunit alpha [Pseudomonas fluorescens]
uppermesopelagic_500m_4549_0	gi|504776947|ref|WP_014964049.1|	239	832	0.677524429967	0.0	239.0	100.0		ABC transporter permease [Candidatus Nitrosoarchaeum koreensis]
uppermesopelagic_500m_1269_0	gi|492246078|ref|WP_005788002.1|	197	832	0.71724137931	0.0	197.0	100.0		TonB-dependent outermembrane ferripyoverdine receptor [Pseudomonas synxantha]
uppermesopelagic_500m_3827_0	gi|493092322|ref|WP_006131180.1|	340	832	0.477886272257	0.0	340.0	100.0		aminotransferase [Streptomyces gancidicus]
uppermesopelagic_500m_2465_0	gi|493958224|ref|WP_006901834.1|	291	832	0.570644718793	0.0	291.0	100.0		putative acyl-CoA dehydrogenase [Gordonia paraffinivorans]
uppermesopelagic_500m_4383_0	gi|496225435|ref|WP_008939470.1|	252	832	0.646464646465	0.0	252.0	100.0		polynucleotide phosphorylase/polyadenylase [Marinobacter santoriniensis]
uppermesopelagic_500m_6619_0	gi|496590969|ref|WP_009288148.1|	244	832	0.552823920266	0.0	244.0	100.0		DNA-directed RNA polymerase, subunit 2 [Halomonas titanicae]
uppermesopelagic_500m_1278_0	gi|494149668|ref|WP_007089413.1|	178	831	0.841945288754	0.0	178.0	100.0		NADH:ubiquinone oxidoreductase subunit H [Thalassospira xiamenensis]
uppermesopelagic_500m_3966_0	gi|496216232|ref|WP_008930474.1|	216	831	0.765898617512	0.0	216.0	100.0		hypothetical protein [Alcanivorax hongdengensis]
uppermesopelagic_500m_438_0	gi|494802379|ref|WP_007537787.1|	259	831	0.61013215859	0.0	259.0	100.0		hypothetical protein [Rhizobium mesoamericanum]
uppermesopelagic_500m_7520_0	gi|493379161|ref|WP_006335434.1|	250	831	0.653815892998	0.0	250.0	100.0		putative peptide transporter permease subunit: membrane component of ABC superfamily [Mesorhizobium sp. STM 4661]
uppermesopelagic_500m_3827_0	gi|493418119|ref|WP_006373973.1|	340	831	0.477311889719	0.0	340.0	100.0		aminotransferase, class V [Streptomyces turgidiscabies]
uppermesopelagic_500m_1593_0	gi|495718327|ref|WP_008442906.1|	242	831	0.614190687361	0.0	242.0	100.0		UvrABC system protein A [Janthinobacterium sp. HH01]
uppermesopelagic_500m_2345_0	gi|495765879|ref|WP_008490458.1|	294	831	0.451630434783	0.0	294.0	100.0		peptidase dimerization domain protein [SAR86 cluster bacterium SAR86E]
uppermesopelagic_500m_7145_0	gi|498504890|ref|WP_010805567.1|	205	830	0.720486111111	0.0	205.0	100.0		S-adenosyl-L-homocysteine hydrolase [Pandoraea sp. SD6-2]
uppermesopelagic_500m_3565_0	gi|496167654|ref|WP_008892161.1|	279	830	0.536522301228	0.0	279.0	100.0		FAD-dependent oxidoreductase [Thalassospira profundimaris]
uppermesopelagic_500m_3102_0	gi|496164545|ref|WP_008889052.1|	230	830	0.68144499179	0.0	230.0	100.0		transcriptional regulator [Thalassospira profundimaris]
uppermesopelagic_500m_7131_0	gi|489513374|ref|WP_003418215.1|	259	830	0.535829567463	0.0	259.0	100.0		ribonucleotide-diphosphate reductase subunit alpha [Pseudomonas syringae]
uppermesopelagic_500m_7131_0	gi|497906320|ref|WP_010220476.1|	261	830	0.535829567463	0.0	261.0	100.0		ribonucleotide-diphosphate reductase subunit alpha [Pseudomonas sp. HYS]
uppermesopelagic_500m_420_0	gi|491349187|ref|WP_005207119.1|	282	830	0.560810810811	0.0	282.0	100.0		putative histamine dehydrogenase [Gordonia sputi]
uppermesopelagic_500m_7131_0	gi|496886214|ref|WP_009398008.1|	260	830	0.535829567463	0.0	260.0	100.0		ribonucleotide-diphosphate reductase subunit alpha [Pseudomonas putida]
uppermesopelagic_500m_5497_0	gi|498197631|ref|WP_010511787.1|	275	830	0.545693622617	0.0	275.0	100.0		polysaccharide lyase, partial [SAR324 cluster bacterium SCGC AAA001-C10]
uppermesopelagic_500m_6602_0	gi|495263300|ref|WP_007988055.1|	250	829	0.641144624903	0.0	250.0	100.0		hydroxyatrazine ethylaminohydrolase [Glaciecola chathamensis]
uppermesopelagic_500m_8479_0	gi|497903443|ref|WP_010217599.1|	262	829	0.495517035266	0.0	262.0	100.0		coniferyl aldehyde dehydrogenase [Sphingomonas sp. PAMC 26621]
uppermesopelagic_500m_1188_0	gi|504762831|ref|WP_014949933.1|	173	829	0.802516940949	0.0	173.0	100.0		NADPH:quinone reductase [Alteromonas macleodii]
uppermesopelagic_500m_2414_0	gi|504812333|ref|WP_014999435.1|	243	829	0.59511844939	0.0	243.0	100.0		valyl-tRNA synthetase [Alteromonas macleodii]
uppermesopelagic_500m_7113_0	gi|495629926|ref|WP_008354505.1|	266	829	0.618656716418	0.0	266.0	100.0		malate--CoA ligase subunit beta [Bacillus sp. HYC-10]
uppermesopelagic_500m_7520_0	gi|504825665|ref|WP_015012767.1|	246	829	0.652242328875	0.0	246.0	100.0		ABC transporter permease [Acidovorax sp. KKS102]
uppermesopelagic_500m_5215_0	gi|498286981|ref|WP_010601137.1|	272	829	0.561653116531	0.0	272.0	100.0		acyl-CoA dehydrogenase [Pedobacter agri]
uppermesopelagic_500m_8066_0	gi|504862641|ref|WP_015049743.1|	291	829	0.52668360864	0.0	291.0	100.0		trimethylamine methyltransferase [Thermacetogenium phaeum]
uppermesopelagic_500m_4386_0	gi|497917170|ref|WP_010231326.1|	297	829	0.482537834692	0.0	297.0	100.0		phenylalanine 4-monooxygenase [Gillisia sp. CBA3202]
uppermesopelagic_500m_2802_0	gi|491555834|ref|WP_005413425.1|	277	829	0.564329475834	0.0	277.0	100.0		Peptide chain release factor 3 [Stenotrophomonas maltophilia]
uppermesopelagic_500m_2496_0	gi|491749591|ref|WP_005582724.1|	232	829	0.683429513603	0.0	232.0	100.0		multifunctional SOS repair factor [Clostridium ultunense]
uppermesopelagic_500m_5296_0	gi|493424289|ref|WP_006380031.1|	273	829	0.549006622517	0.0	273.0	100.0		acyl-CoA dehydrogenase, C-terminal domain protein [Streptomyces turgidiscabies]
uppermesopelagic_500m_5226_0	gi|493950583|ref|WP_006894464.1|	268	829	0.568587105624	0.0	268.0	100.0		putative aldehyde dehydrogenase [Gordonia sihwensis]
uppermesopelagic_500m_7113_0	gi|494764218|ref|WP_007499626.1|	266	829	0.618656716418	0.0	266.0	100.0		succinyl- ligase [Bacillus stratosphericus]
uppermesopelagic_500m_421_0	gi|495922820|ref|WP_008647399.1|	261	829	0.620044876589	0.0	261.0	100.0		DNA helicase and single-stranded DNA-dependent ATPase [Cupriavidus sp. HMR-1]
uppermesopelagic_500m_6106_1	gi|496186525|ref|WP_008911032.1|	269	829	0.586280056577	0.0	269.0	100.0		oligopeptide ABC transporter ATP-binding protein OppF [Providencia burhodogranariea]
uppermesopelagic_500m_3827_0	gi|490081901|ref|WP_003983959.1|	340	828	0.475588742102	0.0	340.0	100.0		aminotransferase [Streptomyces rimosus]
uppermesopelagic_500m_8692_0	gi|490222153|ref|WP_004120519.1|	237	828	0.610619469027	0.0	237.0	100.0		urea carboxylase [Klebsiella oxytoca]
uppermesopelagic_500m_1938_0	gi|494909517|ref|WP_007635558.1|	249	828	0.633996937213	0.0	249.0	100.0		aldehyde dehydrogenase [Rhizobium sp. CCGE 510]
uppermesopelagic_500m_6116_0	gi|496326543|ref|WP_009035721.1|	251	828	0.582278481013	0.0	251.0	100.0		modulator protein [Indibacter alkaliphilus]
uppermesopelagic_500m_8569_0	gi|496013071|ref|WP_008737650.1|	276	828	0.590584878745	0.0	276.0	100.0		isocitrate dehydrogenase [Alcanivorax pacificus]
uppermesopelagic_500m_2414_0	gi|504793088|ref|WP_014980190.1|	243	828	0.5944005743	0.0	243.0	100.0		valyl-tRNA synthetase [Alteromonas macleodii]
uppermesopelagic_500m_7754_0	gi|496210590|ref|WP_008927767.1|	282	828	0.543663821405	0.0	282.0	100.0		gamma-glutamyl phosphate reductase [Alcanivorax hongdengensis]
uppermesopelagic_500m_8692_0	gi|497390865|ref|WP_009705078.1|	235	828	0.610619469027	0.0	235.0	100.0		urea carboxylase [Vibrio sp. HENC-03]
uppermesopelagic_500m_1620_0	gi|491631517|ref|WP_005489055.1|	227	828	0.709511568123	0.0	227.0	100.0		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit [Halanaerobium saccharolyticum]
uppermesopelagic_500m_2466_0	gi|494949299|ref|WP_007675327.1|	252	828	0.600870827286	0.0	252.0	100.0		putative L-proline 4-hydroxylase [alpha proteobacterium BAL199]
uppermesopelagic_500m_2550_0	gi|495949660|ref|WP_008674239.1|	315	828	0.441129461907	0.0	315.0	100.0		large, multifunctional secreted protein [Rhodopirellula sallentina]
uppermesopelagic_500m_784_0	gi|496167539|ref|WP_008892046.1|	196	828	0.784090909091	0.0	196.0	100.0		lipoprotein [Thalassospira profundimaris]
uppermesopelagic_500m_3876_0	gi|496225216|ref|WP_008939251.1|	191	828	0.776007497657	0.0	191.0	100.0		LysR family transcriptional regulator [Marinobacter santoriniensis]
uppermesopelagic_500m_421_0	gi|498511715|ref|WP_010812166.1|	261	827	0.618548990277	0.0	261.0	100.0		superfamily I DNA/RNA helicase [Ralstonia sp. GA3-3]
uppermesopelagic_500m_6494_0	gi|497339488|ref|WP_009653701.1|	277	827	0.526416295353	0.0	277.0	100.0		major facilitator transporter [Klebsiella sp. OBRC7]
uppermesopelagic_500m_8569_0	gi|498130466|ref|WP_010444622.1|	276	827	0.589871611983	0.0	276.0	100.0		isocitrate dehydrogenase [Pseudomonas fuscovaginae]
uppermesopelagic_500m_2496_0	gi|493352302|ref|WP_006308966.1|	228	827	0.681780708986	0.0	228.0	100.0		RecA protein [Clostridiaceae bacterium L21-TH-D2]
uppermesopelagic_500m_7646_0	gi|490333263|ref|WP_004222685.1|	246	827	0.66266025641	0.0	246.0	100.0		translation initiation factor IF-2 [Blautia hansenii]
uppermesopelagic_500m_1986_1	gi|490373245|ref|WP_004252848.1|	234	827	0.658964143426	0.0	234.0	100.0		2-hydroxymuconic semialdehyde dehydrogenase [Thauera sp. 63]
uppermesopelagic_500m_7806_0	gi|494921169|ref|WP_007647205.1|	282	827	0.522425773847	0.0	282.0	100.0		tolB protein precursor [Formosa sp. AK20]
uppermesopelagic_500m_5_0	gi|495573358|ref|WP_008297937.1|	245	827	0.632262996942	0.0	245.0	100.0		aconitase C-terminal domain protein [Candidatus Nitrosopumilus salaria]
uppermesopelagic_500m_2707_0	gi|498198520|ref|WP_010512676.1|	173	827	0.925055928412	0.0	173.0	100.0		HflK protein, partial [SAR324 cluster bacterium SCGC AAA001-C10]
uppermesopelagic_500m_7646_0	gi|496147721|ref|WP_008872228.1|	248	826	0.661858974359	0.0	248.0	100.0		translation initiation factor IF-2 [Mesorhizobium metallidurans]
uppermesopelagic_500m_2381_1	gi|497055343|ref|WP_009449602.1|	246	826	0.570048309179	0.0	246.0	100.0		C4-dicarboxylate ABC transporter permease [Nitratireductor indicus]
uppermesopelagic_500m_1835_0	gi|491149983|ref|WP_005008378.1|	232	826	0.694117647059	0.0	232.0	100.0		Glyoxylate reductase [Nitrospina gracilis]
uppermesopelagic_500m_7646_0	gi|493381715|ref|WP_006337975.1|	248	826	0.661858974359	0.0	248.0	100.0		translation initiation factor IF-2 [Mesorhizobium sp. STM 4661]
uppermesopelagic_500m_2550_0	gi|496386070|ref|WP_009095060.1|	311	826	0.440063931806	0.0	311.0	100.0		large, multifunctional secreted protein [Rhodopirellula sp. SWK7]
uppermesopelagic_500m_2802_0	gi|497411736|ref|WP_009725934.1|	268	826	0.562287270252	0.0	268.0	100.0		peptide chain release factor 3 [Methylophaga lonarensis]
uppermesopelagic_500m_8569_0	gi|495142101|ref|WP_007866908.1|	276	825	0.588445078459	0.0	276.0	100.0		Isocitrate dehydrogenase [NADP] [Cronobacter sakazakii]
uppermesopelagic_500m_7520_0	gi|496151884|ref|WP_008876391.1|	247	825	0.649095200629	0.0	247.0	100.0		putative peptide transporter permease subunit: membrane component of ABC superfamily [Mesorhizobium metallidurans]
uppermesopelagic_500m_6106_1	gi|490371332|ref|WP_004250936.1|	268	825	0.583451202263	0.0	268.0	100.0		peptide ABC transporter ATP-binding protein [Proteus mirabilis]
uppermesopelagic_500m_3102_0	gi|494148524|ref|WP_007088270.1|	230	825	0.677339901478	0.0	230.0	100.0		transcriptional regulator [Thalassospira xiamenensis]
uppermesopelagic_500m_8853_0	gi|489509639|ref|WP_003414500.1|	215	825	0.688647746244	0.0	215.0	100.0		ABC transporter [Pseudomonas syringae]
uppermesopelagic_500m_7098_0	gi|491152955|ref|WP_005011349.1|	213	825	0.764596848934	0.0	213.0	100.0		Succinyl-CoA synthetase, beta subunit [Nitrospina gracilis]
uppermesopelagic_500m_2496_0	gi|491153460|ref|WP_005011854.1|	219	825	0.680131904369	0.0	219.0	100.0		Recombinase RecA [Nitrospina gracilis]
uppermesopelagic_500m_8821_0	gi|491819604|ref|WP_005616858.1|	181	825	0.864779874214	0.0	181.0	100.0		polynucleotide phosphorylase/polyadenylase [Ruegeria mobilis]
uppermesopelagic_500m_2847_0	gi|491842416|ref|WP_005628321.1|	278	825	0.536410923277	0.0	278.0	100.0		C-5 cytosine-specific DNA methylase [Ruegeria mobilis]
uppermesopelagic_500m_7131_0	gi|492124773|ref|WP_005755261.1|	259	825	0.532601678502	0.0	259.0	100.0		ribonucleotide-diphosphate reductase subunit alpha, partial [Pseudomonas amygdali]
uppermesopelagic_500m_7644_0	gi|494035538|ref|WP_006977666.1|	281	825	0.54347826087	0.0	281.0	100.0		uroporphyrin-III C-methyltransferase [Chthoniobacter flavus]
uppermesopelagic_500m_7910_0	gi|494556615|ref|WP_007334085.1|	235	825	0.60706401766	0.0	235.0	100.0		protein containing DUF1552, partial [Rhodopirellula baltica]
uppermesopelagic_500m_699_0	gi|495970120|ref|WP_008694699.1|	210	825	0.713667820069	0.0	210.0	100.0		heme-binding protein [Rhodopirellula maiorica]
uppermesopelagic_500m_7912_0	gi|498190439|ref|WP_010504595.1|	170	825	0.919732441472	0.0	170.0	100.0		FAD dependent oxidoreductase [gamma proteobacterium SCGC AAA007-O20]
uppermesopelagic_500m_1420_0	gi|498194847|ref|WP_010509003.1|	170	825	0.919732441472	0.0	170.0	100.0		hypothetical protein [SAR324 cluster bacterium SCGC AAA001-C10]
uppermesopelagic_500m_6602_0	gi|495578342|ref|WP_008302921.1|	250	824	0.637277648879	0.0	250.0	100.0		hydroxyatrazine ethylaminohydrolase [Glaciecola agarilytica]
uppermesopelagic_500m_3965_0	gi|495667502|ref|WP_008392081.1|	267	824	0.596669080377	0.0	267.0	100.0		D-lactate dehydrogenase [Rhodovulum sp. PH10]
uppermesopelagic_500m_214_0	gi|491168267|ref|WP_005026637.1|	244	824	0.564770390679	0.0	244.0	100.0		succinate-semialdehyde dehdyrogenase [Acinetobacter radioresistens]
uppermesopelagic_500m_1209_0	gi|496229614|ref|WP_008943649.1|	218	824	0.748410535876	0.0	218.0	100.0		peptidase [Oceanibaculum indicum]
uppermesopelagic_500m_7646_0	gi|495629868|ref|WP_008354447.1|	248	824	0.660256410256	0.0	248.0	100.0		translation initiation factor IF-2 [Bacillus sp. HYC-10]
uppermesopelagic_500m_2410_0	gi|496213771|ref|WP_008929126.1|	219	824	0.720909886264	0.0	219.0	100.0		16S rRNA methyltransferase [Alcanivorax hongdengensis]
uppermesopelagic_500m_214_0	gi|491273652|ref|WP_005131772.1|	244	824	0.564770390679	0.0	244.0	100.0		hypothetical protein [Acinetobacter baumannii]
uppermesopelagic_500m_4208_0	gi|491915311|ref|WP_005668995.1|	285	824	0.53680781759	0.0	285.0	100.0		30S ribosomal protein S1 [Massilia timonae]
uppermesopelagic_500m_3965_0	gi|493461001|ref|WP_006416229.1|	267	824	0.596669080377	0.0	267.0	100.0		putative glycolate oxidase, subunit GlcD, partial [Burkholderia multivorans]
uppermesopelagic_500m_6649_0	gi|494483548|ref|WP_007273022.1|	232	824	0.637770897833	0.0	232.0	100.0		Rieske (2Fe-2S) domain-containing protein [Arthrobacter gangotriensis]
uppermesopelagic_500m_2727_0	gi|490383231|ref|WP_004262742.1|	231	824	0.683817427386	0.0	231.0	100.0		argininosuccinate lyase [Thauera sp. 63]
uppermesopelagic_500m_7754_0	gi|496223216|ref|WP_008937251.1|	268	824	0.541037426133	0.0	268.0	100.0		gamma-glutamyl phosphate reductase [Marinobacter santoriniensis]
uppermesopelagic_500m_3667_0	gi|497227342|ref|WP_009541604.1|	311	824	0.514036182158	0.0	311.0	100.0		Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex [Caenispirillum salinarum]
uppermesopelagic_500m_7295_0	gi|498335376|ref|WP_010649532.1|	258	823	0.559483344663	0.0	258.0	100.0		cytochrome C oxidase [Oceanobacillus sp. Ndiop]
uppermesopelagic_500m_5066_0	gi|504761505|ref|WP_014948607.1|	227	823	0.740774077408	0.0	227.0	100.0		flagellar hook protein [Alteromonas macleodii]
uppermesopelagic_500m_1188_0	gi|504789775|ref|WP_014976877.1|	173	823	0.796708615682	0.0	173.0	100.0		NADPH:quinone reductase [Alteromonas macleodii]
uppermesopelagic_500m_6545_0	gi|496167712|ref|WP_008892219.1|	232	823	0.672935404742	0.0	232.0	100.0		acetyl-CoA carboxylase [Thalassospira profundimaris]
uppermesopelagic_500m_2465_0	gi|491841651|ref|WP_005627865.1|	288	823	0.564471879287	0.0	288.0	100.0		acyl-CoA dehydrogenase [Mycobacterium hassiacum]
uppermesopelagic_500m_2952_0	gi|495982357|ref|WP_008706936.1|	208	823	0.756433823529	0.0	208.0	100.0		hypothetical protein [Rhodopirellula maiorica]
uppermesopelagic_500m_400_0	gi|497836128|ref|WP_010150284.1|	245	823	0.657873701039	0.0	245.0	100.0		nitrogen regulation protein NtrY [SAR324 cluster bacterium JCVI-SC AAA005]
uppermesopelagic_500m_1940_0	gi|497844515|ref|WP_010158671.1|	209	822	0.710458081245	0.0	209.0	100.0		NADPH:quinone oxidoreductase [SAR86 cluster bacterium SAR86C]
uppermesopelagic_500m_2550_0	gi|498269101|ref|WP_010583257.1|	315	822	0.437932871604	0.0	315.0	100.0		hypothetical protein [Schlesneria paludicola]
uppermesopelagic_500m_214_0	gi|504815960|ref|WP_015003062.1|	237	822	0.563399588759	0.0	237.0	100.0		succinate-semialdehyde dehdyrogenase [Burkholderia phenoliruptrix]
uppermesopelagic_500m_2414_0	gi|504790189|ref|WP_014977291.1|	243	822	0.590093323762	0.0	243.0	100.0		valyl-tRNA synthetase [Alteromonas macleodii]
uppermesopelagic_500m_3669_0	gi|496213889|ref|WP_008929162.1|	188	822	0.820359281437	0.0	188.0	100.0		queuine tRNA-ribosyltransferase [Alcanivorax hongdengensis]
uppermesopelagic_500m_8853_0	gi|490544378|ref|WP_004409502.1|	215	822	0.686143572621	0.0	215.0	100.0		ABC transporter [Pseudomonas syringae]
uppermesopelagic_500m_8514_0	gi|493362405|ref|WP_006318838.1|	289	822	0.540789473684	0.0	289.0	100.0		3-oxoacyl-ACP synthase [Anoxybacillus flavithermus]
uppermesopelagic_500m_420_0	gi|493381414|ref|WP_006337675.1|	282	822	0.555405405405	0.0	282.0	100.0		putative histamine dehydrogenase [Gordonia rhizosphera]
uppermesopelagic_500m_1170_0	gi|495727148|ref|WP_008451727.1|	261	822	0.596084118927	0.0	261.0	100.0		transcriptional regulator AraC family [Janthinobacterium sp. HH01]
uppermesopelagic_500m_2727_0	gi|497300823|ref|WP_009615040.1|	231	822	0.682157676349	0.0	231.0	100.0		argininosuccinate lyase [Pseudomonas sp. M1]
uppermesopelagic_500m_3965_0	gi|504710923|ref|WP_014898025.1|	267	821	0.594496741492	0.0	267.0	100.0		D-lactate dehydrogenase [Burkholderia cepacia]
uppermesopelagic_500m_438_0	gi|495811630|ref|WP_008536209.1|	259	821	0.602790014684	0.0	259.0	100.0		hypothetical protein [Rhizobium sp. Pop5]
uppermesopelagic_500m_146_0	gi|504772274|ref|WP_014959376.1|	195	821	0.729777777778	0.0	195.0	100.0		glutamate dehydrogenase [Desulfobacula toluolica]
uppermesopelagic_500m_333_0	gi|496013194|ref|WP_008737773.1|	248	821	0.591498559078	0.0	248.0	100.0		coproporphyrinogen III oxidase [Alcanivorax pacificus]
uppermesopelagic_500m_8569_0	gi|496215508|ref|WP_008929750.1|	273	821	0.585592011412	0.0	273.0	100.0		isocitrate dehydrogenase [Alcanivorax hongdengensis]
uppermesopelagic_500m_1765_0	gi|496210370|ref|WP_008927665.1|	211	821	0.698723404255	0.0	211.0	100.0		cysteine desulfurase activator complex subunit SufB [Alcanivorax hongdengensis]
uppermesopelagic_500m_8465_0	gi|495043675|ref|WP_007768518.1|	177	820	0.858638743455	0.0	177.0	100.0		Endonuclease/Exonuclease/phosphatase family protein [Cronobacter turicensis]
uppermesopelagic_500m_7116_0	gi|495660410|ref|WP_008384989.1|	220	820	0.649762282092	0.0	220.0	100.0		pyridoxal-5'-phosphate-dependent protein subunit beta [Rhodovulum sp. PH10]
uppermesopelagic_500m_2465_0	gi|493373356|ref|WP_006329667.1|	291	820	0.562414266118	0.0	291.0	100.0		acyl-CoA dehydrogenase [Gordonia rhizosphera]
uppermesopelagic_500m_3069_0	gi|488739504|ref|WP_002662884.1|	258	820	0.60650887574	0.0	258.0	100.0		NADH dehydrogenase subunit L [Bergeyella zoohelcum]
uppermesopelagic_500m_3069_0	gi|488764558|ref|WP_002687758.1|	258	820	0.60650887574	0.0	258.0	100.0		NADH dehydrogenase subunit L [Bergeyella zoohelcum]
uppermesopelagic_500m_8451_0	gi|504808328|ref|WP_014995430.1|	204	820	0.812685827552	0.0	204.0	100.0		alanyl-tRNA synthetase [Alcanivorax dieselolei]
uppermesopelagic_500m_4126_0	gi|491802310|ref|WP_005607998.1|	202	820	0.791505791506	0.0	202.0	100.0		spermidine/putrescine ABC transporter ATP-binding subunit [Ruegeria mobilis]
uppermesopelagic_500m_6219_0	gi|491844464|ref|WP_005629470.1|	200	820	0.653907496013	0.0	200.0	100.0		TRAP dicarboxylate transporter subunit DctM, partial [Ruegeria mobilis]
uppermesopelagic_500m_8093_0	gi|492864585|ref|WP_006014665.1|	256	820	0.621683093252	0.0	256.0	100.0		3-phosphoshikimate 1-carboxyvinyltransferase [Brucella ovis]
uppermesopelagic_500m_2466_0	gi|494151391|ref|WP_007091136.1|	252	820	0.595065312046	0.0	252.0	100.0		L-proline 4-hydroxylase [Thalassospira xiamenensis]
uppermesopelagic_500m_2727_0	gi|490462399|ref|WP_004332959.1|	231	820	0.680497925311	0.0	231.0	100.0		argininosuccinate lyase [Thauera linaloolentis]
uppermesopelagic_500m_8465_0	gi|490522063|ref|WP_004387497.1|	177	820	0.858638743455	0.0	177.0	100.0		hypothetical protein [Cronobacter sakazakii]
uppermesopelagic_500m_4418_0	gi|494656765|ref|WP_007414709.1|	285	820	0.544488711819	0.0	285.0	100.0		phosphoesterase PHP domain protein [Pedosphaera parvula]
uppermesopelagic_500m_5339_0	gi|495082654|ref|WP_007807478.1|	263	820	0.585296216988	0.0	263.0	100.0		hypothetical protein [Flavobacterium sp. CF136]
uppermesopelagic_500m_8177_0	gi|495721475|ref|WP_008446054.1|	223	820	0.70265638389	0.0	223.0	100.0		N-acetylglucosamine-6-phosphate deacetylase NagA [Janthinobacterium sp. HH01]
uppermesopelagic_500m_8460_0	gi|497307394|ref|WP_009621611.1|	288	820	0.543406229291	0.0	288.0	100.0		putative ATP-dependent DNA helicase [Pseudomonas sp. M1]
uppermesopelagic_500m_8619_0	gi|498195710|ref|WP_010509866.1|	205	820	0.770676691729	0.0	205.0	100.0		acyltransferase [SAR324 cluster bacterium SCGC AAA001-C10]
uppermesopelagic_500m_3888_0	gi|493369975|ref|WP_006326308.1|	225	819	0.622813688213	0.0	225.0	100.0		alpha-galactosidase [Serratia plymuthica]
uppermesopelagic_500m_6510_0	gi|496214850|ref|WP_008929448.1|	235	819	0.669117647059	0.0	235.0	100.0		lysyl-tRNA synthetase [Alcanivorax hongdengensis]
uppermesopelagic_500m_2982_0	gi|494796961|ref|WP_007532369.1|	286	819	0.480916030534	0.0	286.0	100.0		hypothetical protein [Rhizobium mesoamericanum]
uppermesopelagic_500m_1986_1	gi|495844562|ref|WP_008569141.1|	230	819	0.652589641434	0.0	230.0	100.0		2-hydroxymuconic semialdehyde dehydrogenase [Pseudomonas sp. Chol1]
uppermesopelagic_500m_5226_0	gi|490393236|ref|WP_004271691.1|	278	819	0.561728395062	0.0	278.0	100.0		aldehyde dehydrogenase [Azospirillum amazonense]
uppermesopelagic_500m_8093_0	gi|495148173|ref|WP_007872980.1|	261	819	0.620924943139	0.0	261.0	100.0		3-phosphoshikimate 1-carboxyvinyltransferase [Ochrobactrum sp. CDB2]
uppermesopelagic_500m_1678_0	gi|496225731|ref|WP_008939766.1|	213	819	0.722222222222	0.0	213.0	100.0		aconitate hydratase 1 [Marinobacter santoriniensis]
uppermesopelagic_500m_2727_0	gi|496226506|ref|WP_008940541.1|	231	819	0.679668049793	0.0	231.0	100.0		argininosuccinate lyase [Marinobacter santoriniensis]
uppermesopelagic_500m_8335_0	gi|497307214|ref|WP_009621431.1|	240	819	0.657303370787	0.0	240.0	100.0		3-ketoacyl-ACP reductase [Pseudomonas sp. M1]
uppermesopelagic_500m_1620_0	gi|504862086|ref|WP_015049188.1|	231	818	0.700942587832	0.0	231.0	100.0		pyridoxal biosynthesis protein [Thermacetogenium phaeum]
uppermesopelagic_500m_2727_0	gi|490284517|ref|WP_004180343.1|	231	818	0.678838174274	0.0	231.0	100.0		Argininosuccinate lyase [Nitrosospira sp. APG3]
uppermesopelagic_500m_1986_1	gi|490473155|ref|WP_004343599.1|	234	818	0.651792828685	0.0	234.0	100.0		2-hydroxymuconic semialdehyde dehydrogenase [Thauera linaloolentis]
uppermesopelagic_500m_8335_0	gi|490557246|ref|WP_004422317.1|	240	818	0.656500802568	0.0	240.0	100.0		3-oxoacyl-acyl-carrier protein reductase [Pseudomonas pseudoalcaligenes]
uppermesopelagic_500m_496_1	gi|495975317|ref|WP_008699896.1|	264	818	0.553076402975	0.0	264.0	100.0		protein containing DUF1501 [Rhodopirellula maiorica]
uppermesopelagic_500m_6624_1	gi|498197300|ref|WP_010511456.1|	167	818	0.991515151515	0.0	167.0	100.0		cell division protein FtsZ [SAR324 cluster bacterium SCGC AAA001-C10]
uppermesopelagic_500m_8514_0	gi|495687378|ref|WP_008411957.1|	290	817	0.5375	0.0	290.0	100.0		3-oxoacyl-(acyl-carrier-protein) synthase 2 [Desulfotomaculum hydrothermale]
uppermesopelagic_500m_7116_0	gi|495663375|ref|WP_008387954.1|	218	817	0.647385103011	0.0	218.0	100.0		pyridoxal-5'-phosphate-dependent protein subunit beta [Rhodovulum sp. PH10]
uppermesopelagic_500m_4929_0	gi|496013085|ref|WP_008737664.1|	185	817	0.734712230216	0.0	185.0	100.0		thioredoxin reductase [Alcanivorax pacificus]
uppermesopelagic_500m_6963_0	gi|491152435|ref|WP_005010829.1|	260	817	0.59461426492	0.0	260.0	100.0		putative Spermidine synthase [Nitrospina gracilis]
uppermesopelagic_500m_8569_0	gi|493196775|ref|WP_006186931.1|	277	817	0.582738944365	0.0	277.0	100.0		isocitrate dehydrogenase [Natrinema pallidum]
uppermesopelagic_500m_4312_0	gi|490307722|ref|WP_004202778.1|	265	817	0.516108654454	0.0	265.0	100.0		Putrescine transport ATP-binding protein PotA [Klebsiella pneumoniae]
